file_name,image_size,inference_info
D:\moth_photos\database\batch_11\img_moth_00020237.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020238.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020239.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020240.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020241.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020242.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020243.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020244.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020245.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020246.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020247.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020248.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020249.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020250.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020251.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020252.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020253.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020254.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020255.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020256.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020257.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020258.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020259.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020260.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020261.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020262.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020263.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020264.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020265.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020266.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020267.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020268.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020269.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020270.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020271.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020272.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020273.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020274.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020275.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020276.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020277.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020278.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020279.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020280.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020281.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020282.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020283.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020284.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020285.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020286.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020287.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020288.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020289.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020290.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020291.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020292.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020293.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020294.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020295.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020296.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020297.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020298.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020299.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020300.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020301.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020302.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020303.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020304.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020305.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020306.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020307.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020308.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020309.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020310.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020311.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020312.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020313.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020314.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020315.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020316.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020317.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020318.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020319.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020320.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020321.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020322.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020323.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020324.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020325.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020326.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020327.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020328.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020329.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020330.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020331.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020332.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020333.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020334.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020335.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020336.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020337.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020338.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020339.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020340.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020341.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020342.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020343.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020344.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020345.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020346.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020347.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020348.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020349.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020350.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020351.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020352.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020353.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020354.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020355.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020356.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020357.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020358.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020359.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020360.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020361.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020362.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020363.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020364.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020365.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020366.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020367.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020368.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020369.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020370.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020371.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020372.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020373.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020374.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020375.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020376.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020377.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020378.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020379.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020380.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020381.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020382.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020383.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020384.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020385.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020386.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020387.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020388.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020389.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020390.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020391.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020392.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020393.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020394.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020395.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020396.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020397.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020398.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020399.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020400.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020401.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020402.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020403.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020404.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020405.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020406.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020407.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020408.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020409.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020410.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020411.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020412.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020413.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020414.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020415.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020416.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020417.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020418.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020419.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020420.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020421.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020422.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020423.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020424.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020425.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020426.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020427.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020428.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020429.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020430.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020431.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020432.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020433.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020434.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020435.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020436.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020437.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020438.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020439.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020440.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020441.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020442.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020443.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020444.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020445.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
D:\moth_photos\database\batch_11\img_moth_00020446.jpg,"[4000, 6000]",modelv1.0__2026-05-20 06:14:41
