file_name,image_size,inference_info
D:\moth_photos\database\batch_17\img_moth_00032237.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032238.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032239.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032240.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032241.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032242.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032243.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032244.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032245.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032246.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032247.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032248.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032249.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032250.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032251.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032252.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032253.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032254.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032255.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032256.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032257.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032258.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032259.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032260.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032261.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032262.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032263.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032264.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032265.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032266.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032267.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032268.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032269.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032270.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032271.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032272.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032273.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032274.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032275.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032276.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032277.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032278.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032279.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032280.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032281.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032282.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032283.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032284.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032285.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032286.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032287.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032288.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032289.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032290.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032291.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032292.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032293.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032294.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032295.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032296.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032297.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032298.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032299.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032300.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032301.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032302.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032303.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032304.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032305.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032306.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032307.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032308.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032309.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032310.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032311.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032312.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032313.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032314.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032315.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032316.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032317.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032318.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032319.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032320.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032321.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032322.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032323.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032324.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032325.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032326.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032327.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032328.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032329.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032330.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032331.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032332.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032333.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032334.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032335.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032336.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032337.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032338.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032339.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032340.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032341.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032342.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032343.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032344.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032345.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032346.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032347.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032348.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032349.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032350.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032351.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032352.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032353.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032354.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032355.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032356.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032357.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032358.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032359.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032360.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032361.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032362.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032363.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032364.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032365.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032366.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032367.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032368.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032369.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032370.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032371.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032372.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032373.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032374.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032375.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032376.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032377.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032378.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032379.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032380.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032381.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032382.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032383.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032384.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032385.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032386.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032387.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032388.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032389.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032390.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032391.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032392.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032393.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032394.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032395.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032396.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032397.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032398.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032399.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032400.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032401.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032402.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032403.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032404.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032405.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032406.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032407.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032408.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032409.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032410.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032411.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032412.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032413.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032414.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032415.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032416.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032417.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032418.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032419.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032420.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032421.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032422.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032423.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032424.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032425.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032426.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032427.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032428.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032429.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032430.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032431.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032432.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032433.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032434.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032435.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032436.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032437.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032438.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032439.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032440.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032441.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032442.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032443.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032444.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032445.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00032446.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
