file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_11\img_moth_00021633.jpg,"[4000, 6000]",37.01960784313725,"['2025DCR\n02356\n', 'Photoaraphedbv\n\nBHarter\n2025\n', 'Santee Coastal Reserve\n\nCharleston O\nEF Lopresti\n44Julv 2025\n\nCTrail 42Trad\n']","['2025DCR\n02356\n', '2025\n', 'C R\n\nC\n44 2025\nC 42D\n']","['2025C\n02356\n', 'P\n\n2025\n', 'C\n\nC\nP\n44 2025\n\nC 42\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021634.jpg,"[4000, 6000]",37.05882352941176,"['2025DCR\n02447\n', 'Photoaraphedbv\n\n8Harter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n20Mav2025\nMazvckTrap\n']","['2025DCR\n02447\n', '8\n2025\n', 'CR\nCCC\n202025\n']","['2025C\n02447\n', 'P\n\n8\n2025\n', 'CP\nCCC\nP\n202025\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021635.jpg,"[4000, 6000]",36.61538461538461,"['2025DCR\n02357\n', 'Photoaraphedbv\n\n8Harter\n2025\n', 'Santee CoastalReserve\nCharleston Co\nEF LoPresti\n44July2025\nCTrail42Trab\n']","['2025DCR\n02357\n', '8\n2025\n', 'CR\nC C\n442025\nC42\n']","['2025C\n02357\n', 'P\n\n8W\n2025\n', 'C\nC C\nP\n442025\nC42\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021636.jpg,"[4000, 6000]",36.61538461538461,"['2025DCR\n02448\n', 'oanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n20Mav2025\nMazvckTrap\n', 'eoOOrU\n\nPhotoaraphedbv\nBHarter\n2025\n']","['2025DCR\n02448\n', 'CR\nCCC\n202025\n', 'R\n2025\n']","['2025C\n02448\n', 'C\nCCC\nP\n202025\n', 'P\n2025\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021637.jpg,"[4000, 6000]",36.57692307692308,"['2025DCR\n02358\n', 'Photoaraphedbv\n\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharestonCoSC\nEFLoPresti\n14JulV2025\nCTrail2Trap\n']","['2025DCR\n02358\n', '2\n\n8\n2025\n', 'CR\nCCC\n142025\nC2\n']","['2025C\n02358\n', 'P2\n\n8\n2025\n', 'C\nCCC\nP\n142025\nC2\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021638.jpg,"[4000, 6000]",36.53846153846154,"['2025DCR\n02449\n', 'Photoaraphedby\n\nBHarter\nF00\n', 'SanteeCoastal Reserve\nCharlestonGoSC\nEFLoPresti\n4July2025\ntamesCaneTrapd\n']","['2025DCR\n02449\n', 'R\n00\n', 'C R\nCC\n42025\nC\n']","['2025C\n02449\n', 'P\n\n00\n', 'C\nCC\nP\n42025\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021639.jpg,"[4000, 6000]",36.53846153846154,"['2025DCR\n02359\n', '', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n14Julv2025\nCTrail42Trap\n']","['2025DCR\n02359\n', '', 'CR\nCCC\n142025\nC42\n']","['2025C\n02359\n', '', 'C\nCCC\nP\n142025\nC42\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021640.jpg,"[4000, 6000]",37.13725490196079,"['Sse\nPhotoaraphedbv\n\ngHarter\n2025\n', '2025DCR\n02450\n', 'oECT\nSantee CoastalReselve\nCharleston Co\nEF boPresti\n4July2025\n\njamesCane Trao\n']","['2\n\n2025\n', '2025DCR\n02450\n', 'C\n\nCR\nC C\n42025\n\nC\n']","['P2\n\n2025\n', '2025C\n02450\n', 'C\nC\nC C\nP\n42025\n\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021641.jpg,"[4000, 6000]",36.78846153846154,"['Photoaraphedbv\n\ngHarter\n2025\n', '2025DCR\n02360\n', 'SanteeCoastalReserve\nCharlestonCo SC\nEFLoPresti\n14Julv2025\nCTrail42Trap\n']","['2025\n', '2025DCR\n02360\n', 'CR\nCC C\n142025\nC42\n']","['P\n\n2025\n', '2025C\n02360\n', 'C\nCC C\nP\n142025\nC42\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021642.jpg,"[4000, 6000]",36.5,"['2025DCR\n02451\n', 'Photoaraphedbv\n\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLaPresti\n1July2025\nJamesCaneTrap\n']","['2025DCR\n02451\n', '8\n2025\n', 'CR\nCC0C\n12025\nC\n']","['2025C\n02451\n', 'P\n\n8W\n2025\n', 'CP\nCC0C\nP\n12025\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021643.jpg,"[4000, 6000]",36.980769230769226,"['2025DCR\n02361\n', 'Photoaraphedbv\n\n8Harter\n2025\n', 'SanteeCoastalReserve\nChanlestonCoSC\nEFLoPresti\n14Julv2025\n\ncpTRAICHZTrap\n']","['2025DCR\n02361\n', '8\n2025\n', 'CR\nCCC\nR\n142025\n\nCRC\n']","['2025C\n02361\n', 'P\n\n8\n2025\n', 'C\nCCC\nP\n142025\n\nCC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021644.jpg,"[4000, 6000]",36.5,"['Photoaraphedbv\n\nBHarter\n2025\n', '2025DCR\n02452\n', 'SanteeCoastaiKeserve\nCharlestonCoSC\nEFLoPresti\n4Julv2025\nJamesCaneTrap\n']","['R\n2025\n', '2025DCR\n02452\n', 'C\nCCC\n42025\nC\n']","['P\n\n2025\n', '2025C\n02452\n', 'C\nCCC\nP\n42025\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021645.jpg,"[4000, 6000]",37.1764705882353,"['2025DCR\n02362\n', 'Photoaraphedbv\n\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestoenCoSC\nEFLoPresti\n14Julv2025\nCTrail42Trao\n']","['2025DCR\n02362\n', '2025\n', 'CR\nCCC\n142025\nC42\n']","['2025C\n02362\n', 'P\n\n2025\n', 'CP\nCCC\nP\n142025\nC42\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021646.jpg,"[4000, 6000]",36.53846153846154,"['2025DCR\n02453\n', 'Photoaraphedbv\n\nBHarter\n2025\n', 'SanteeCoastalReserve\nChariestonCoSC\nEFLoPresti\n1July2025\njJamesCanebrakeTrap\n']","['2025DCR\n02453\n', '8\n2025\n', 'CR\nCCC\n12025\nC\n']","['2025C\n02453\n', 'P\n\n8\n2025\n', 'C\nCCC\nP\n12025\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021647.jpg,"[4000, 6000]",36.86538461538462,"['Photoaraphedby\n\nBHarter\n2025\n', '2025DCRI\n02363\n', 'l\nSanteeCoastal Reserve\nCharlestonCo SC\nEFkoPresti\n14Julv2025\nCTrail42Trap\n']","['8\n2025\n', '2025DCR\n02363\n', 'C R\nCC C\n142025\nC42\n']","['P\n\n8\n2025\n', '2025C\n02363\n', 'C\nCC C\nP\n142025\nC42\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021648.jpg,"[4000, 6000]",36.59615384615385,"['2025DCR\n02454\n', 'Photoaraphedbv\n\nBHarter\n2025\n', 'EEOSrrrS\nSantee CoastalReserve\n\nCharlestonCoS\nEFLoPresti\n4Julv2025\nJames CanebrakeTrao\n']","['2025DCR\n02454\n', '2\n\n8\n2025\n', 'CR\n\nCC0\nC\n42025\nC\n']","['2025C\n02454\n', 'P2\n\n8\n2025\n', 'C\n\nCC0\nCP\n42025\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021649.jpg,"[4000, 6000]",36.53846153846154,"['2025DCR\n02364\n', 'SSsaeees\nPhotoaraphedbv\n\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n14Jufy2025\nCTrail42Trap\n']","['2025DCR\n02364\n', '8\n2025\n', 'CR\nCCC\n142025\nC42\n']","['2025C\n02364\n', 'P\n\n8W\n2025\n', 'C\nCCC\nP\n142025\nC42\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021650.jpg,"[4000, 6000]",36.730769230769226,"['2025DCR\n02455\n', 'Photoaraphed bv\n\ngHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLdPresti\n4July2025\nJamesCanebrakeTrap\n']","['2025DCR\n02455\n', '2025\n', 'CR\nCCC\n42025\nC\n']","['2025C\n02455\n', 'P\n\n2025\n', 'C\nCCC\nP\n42025\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021651.jpg,"[4000, 6000]",36.67307692307692,"['Photoaraphedbv\n\ngHarter\n2025\n', '9025 pcr\n02369\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n14Julv2025\nCTrail42Trapo\n']","['2025\n', '9025 DR\n02369\n', 'CR\nCCC\n142025\nC42\n']","['P\n\nW\n2025\n', '9025\n02369\n', 'C\nCCC\nP\n142025\nC42\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021652.jpg,"[4000, 6000]",36.519230769230774,"['Ssts\nPhotoaraphedby\n\nBHarter\n2025\n', '2025DCR\n02456\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n4July2025\nJamesCaneTrap\n']","['2025\n', '2025DCR\n02456\n', 'CR\nCC0C\n42025\nC\n']","['P\n\nW\n2025\n', '2025PC\n02456\n', 'C\nCC0C\nP\n42025\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021653.jpg,"[4000, 6000]",36.61538461538461,"['Photoaraphedbv\nBHarter\n2025\n', '', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n14Julv2025\nCTrail2Trap\n']","['8\n2025\n', '', 'CR\nCCC\n142025\nC2\n']","['P\n8\n2025\n', '', 'C\nCCC\nP\n142025\nC2\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021654.jpg,"[4000, 6000]",36.730769230769226,"['2025DCR\n02457\n', 'Stss\nPhotoaraphedbv\n\nQHarter\n2025\n', 'SanteeCoastaiKeserve\nCharlestonCoSC\nEFLoPresti\n4July2025\nJamesCaneTrap\n']","['2025DCR\n02457\n', '2025\n', 'C\nCCC\n42025\nC\n']","['2025C\n02457\n', 'P\n\n2025\n', 'C\nCCC\nP\n42025\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021655.jpg,"[4000, 6000]",36.63461538461539,"['2025DCR\n02367\n', 'Photoaraphedbv\n\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nFFLoPresti\n14July2025\nBaitTrap\n']","['2025DCR\n02367\n', '8\n2025\n', 'CR\nCCC\n142025\nR\n']","['2025C\n02367\n', 'P\n\n8\n2025\n', 'C\nCCC\nP\n142025\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021656.jpg,"[4000, 6000]",36.65384615384615,"['Photoaraphedby\n\nBHarter\n2025\n', '2025DCR\n02458\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n41July2025\njJamesCaneTrap\n']","['R\n2025\n', '2025DCR\n02458\n', 'CR\nCCC\n412025\nC\n']","['P\n\n2025\n', '2025C\n02458\n', 'C\nCCC\nP\n412025\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021657.jpg,"[4000, 6000]",36.9607843137255,"['2025DCR\n02368\n', 'Photoaraphedby\n\nBHarter\n2025\n', '']","['2025DCR\n02368\n', 'R\n2025\n', '']","['2025C\n02368\n', 'P\n\n2025\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021658.jpg,"[4000, 6000]",36.730769230769226,"['Photoaraphedbv\n\n8Harter\n2025\n', '92025DCR\n02459\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n1Julv2025\nJamesCanebrakeTrap\n']","['8\n2025\n', '92025DCR\n02459\n', 'CR\nCCC\n12025\nC\n']","['P\n\n8W\n2025\n', '92025C\n02459\n', 'C\nCCC\nP\n12025\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021659.jpg,"[4000, 6000]",37.1764705882353,"['2025DCR\n02369\n', 'SsNMe\nPhotoaraphedby\n\ngHarter\n2025\n', 'Santee CoastalReserve\nCharlestonCo SC\nEFLoPrest\n44July2025\nBaitTrap\n']","['2025DCR\n02369\n', 'R\n2025\n', 'CR\nCC C\n442025\nR\n']","['2025C\n02369\n', 'P\n\n2025\n', 'C\nCC C\nP\n442025\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021660.jpg,"[4000, 6000]",36.57692307692308,"['2025DCR\n02460\n', 'Photoaraphedbv\n\ngHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n1July2025\nJamesCanebrakeTrap\n']","['2025DCR\n02460\n', '2025\n', 'CR\nCCC\n0\n12025\nC\n']","['2025C\n02460\n', 'P\n\nW\n2025\n', 'C\nCCC\n0P\n12025\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021661.jpg,"[4000, 6000]",36.9607843137255,"['2025DCR\n02370\n', 'Photoaraphedbv\n\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n44July2025\nBaitTrap\n']","['2025DCR\n02370\n', 'R\n2025\n', 'CR\nCCC\n442025\nR\n']","['2025C\n02370\n', 'P\n\n2025\n', 'C\nCCC\nP\n442025\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021662.jpg,"[4000, 6000]",36.57692307692308,"['2025DCR\n02461\n', 'Photoaraphed bv\n\n8Harter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n4Julv2025\nJamesCanebrakeTrap\n']","['2025DCR\n02461\n', '8\n2025\n', 'CR\nCCC\n42025\nC\n']","['2025C\n02461\n', 'P\n\n8\n2025\n', 'C\nCCC\nP\n42025\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021663.jpg,"[4000, 6000]",36.519230769230774,"['2025DCR\n02371\n', 'Photoaraphedbv\n\nQHarter\n2025\n', 'Santee CoastalReserve\n\nCharleston CoS\nEFLoPrest\n44July 2025\n\nBaitTrap\n']","['2025DCR\n02371\n', '2025\n', 'CR\n\nC C\n44 2025\nR\n']","['2025C\n02371\n', 'P\n\n2025\n', 'C\n\nC C\nP\n44 2025\n\nP\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021664.jpg,"[4000, 6000]",36.57692307692308,"['2025DCR\n02462\n', 'Photoaraphedby\n\nHarter\n2025\n', 'CoastalReserve\n\n']","['2025DCR\n02462\n', '2025\n', 'CR\n\n']","['2025C\n02462\n', 'P\n\n2025\n', 'C\n\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021665.jpg,"[4000, 6000]",37.15686274509804,"['2025DCR\n02372\n', 'Photoaraphedbv\n\ngHarter\n2025\n', 'ho earmites\nELoPresti2025\nEN\n\n', 'eee\nSanteeCoastalReserve\nCharnestonCoSC\nEFLoPresti\n14Sulv2025\n\nsopt ty\nPOAS3Trap\n\n']","['2025DCR\n02372\n', '2025\n', '0\n2025\n\n', 'CR\nCCC\n142025\n\n3\n\n']","['2025C\n02372\n', 'P\n\n2025\n', '0\nP2025\n\n', 'PC\nC\nCCC\nP\n\n142025\n\nPP3\n\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021666.jpg,"[4000, 6000]",37.09803921568628,"['2025DCR\n02463\n', 'Photoaraphedbv\n\nRHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n4July2025\nJamesCanebrakeTrao\n']","['2025DCR\n02463\n', 'R\n2025\n', 'CR\nCCC\n42025\nC\n']","['2025C\n02463\n', 'P\n\n2025\n', 'C\nCCC\nP\n42025\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021667.jpg,"[4000, 6000]",36.5,"['2025DCR\n02373\n', 'noearmites\nELoPresti2025\n', 'Photoaraphedbv\n\ngHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n14Julv2025\n\nCry Trap\n']","['2025DCR\n02373\n', '2025\n', '2025\n', 'CR\nCCC\n142025\n\nC\n']","['2025C\n02373\n', 'P2025\n', 'P\n\n2025\n', 'CP\nCCC\nP\n142025\n\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021668.jpg,"[4000, 6000]",36.53846153846154,"['Photoaraphedbv\n\nBHarter\n2025\n', '2025DCR\n02464\n', 'oanteeCoastalKeserve\nCharlestonCoSC\nEFCoPresti\n1Julv2025\nJamesCanebrakeTrap\n']","['8\n2025\n', '2025DCR\n02464\n', 'C\nCCC\nC\n12025\nC\n']","['P\n\n8\n2025\n', '2025C\n02464\n', 'C\nCCC\nCP\n12025\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021669.jpg,"[4000, 6000]",36.55769230769231,"['S\n2025 ocr\n02374\n', 'Stst\nPhotoaraphedbv\n\ngHarter\n2025\n', 'noearmites\nELoPresti2025\n', 'LULU\nSantee Coastal Reserve\n\nCharleston Co\nEF LoPresti\n\nAf Julv2025\nON Trap\n']","['2025\n02374\n', '2025\n', 'C2025\n', 'C R\n\nC C\n\n2025\n']","['2025\n02374\n', 'P\n\n2025\n', 'CP2025\n', 'C\n\nC C\nP\n\n2025\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021670.jpg,"[4000, 6000]",37.11764705882353,"['2025DCR\n02465\n', 'Photoaraphedbv\n\nBHarter\n2025\n', 'oanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n1July2025\nJamesCanebrakeTrapo\n']","['2025DCR\n02465\n', '0\n\n8\n2025\n', 'CR\nCCC\n12025\nC\n']","['2025C\n02465\n', 'P0\n\n8\n2025\n', 'C\nCCC\nP\n12025\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021671.jpg,"[4000, 6000]",36.82692307692308,"['Photoaraphedbv\n\ngHarter\n2025\n', '2025DCR\n02375\n\n', 'noearmites\nELoPresti2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nFLoPresti\n\nP St 202Fap\n']","['2025\n', '2025DCR\n02375\n\n', 'C2025\n', 'CR\nCCC\n\n202D\n']","['P\n\nW\n2025\n', '2025C\n02375\n\n', 'CP2025\n', 'C\nCCC\nP\n\nP 202\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021672.jpg,"[4000, 6000]",37.11764705882353,"['Photoaraphedbv\n\nBHarter\n2025\n', '2025 DCR\n02466\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n41July2025\nJamesCanebrakeTrap\n']","['8\n2025\n', '2025 DCR\n02466\n', 'CR\nCCC\n412025\nC\n']","['P\n\n8\n2025\n', '2025 C\n02466\n', 'C\nCCC\nP\n412025\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021673.jpg,"[4000, 6000]",37.03921568627451,"['2025DCR\n02376\n', 'Photoaraohed bv\n\nBHarter\n2025\n', 'NoOearmites\nELoPresti2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\ne FLoPresti\n\nah v2025\nTrap\n']","['2025DCR\n02376\n', 'R\n2025\n', 'C2025\n', 'CR\nCCC\n2025\n']","['2025C\n02376\n', 'P\n\nW\n2025\n', 'CP2025\n', 'C\nCCC\nP\n\n2025\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021674.jpg,"[4000, 6000]",36.78846153846154,"['2025DCR\n02467\n', 'Photoaraphedbv\n\nHarter\n2025\n', 'a\nSantee CoastalReserve\nCharlestonCoSC\nEFLoPresti\n1July2025\nJamesCaneTrap\n']","['2025DCR\n02467\n', '2025\n', 'CR\nCCC\n12025\nC\n']","['2025C\n02467\n', 'P\n\nW\n2025\n', 'C\nCCC\nP\n12025\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021675.jpg,"[4000, 6000]",36.480769230769226,"['2025DCR\n02377\n', 'noearmites\nELoPresti2025\n', 'Photoaraphedbv\nrter\n\nB\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLpPresti\n14Juiv2025\n\nNv Trap\n']","['2025DCR\n02377\n', 'C2025\n', 'R\n\n8\n', 'CR\nCCC\n142025\n']","['2025C\n02377\n', 'CP2025\n', 'P\n\n8\n', 'C\nCCC\nP\n142025\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021676.jpg,"[4000, 6000]",36.67307692307692,"['2025DCR\n02468\n', 'Photoaraphedbv\n\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n41Julv2025\nJamesCanebrakeTrap\n']","['2025DCR\n02468\n', 'R\n2025\n', 'CR\nCCC\n412025\nC\n']","['2025C\n02468\n', 'P\n\nW\n2025\n', 'C\nCCC\nP\n412025\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021677.jpg,"[4000, 6000]",37.07843137254902,"['2025DCR\n02378\n', 'SsssSs\nPhotoaraphedbv\n\nBHarter\n2025\n', 'noearmites\nELoPresti2025\n', 'SanteeCoastalReserve\n\nCharlestonCoSC\nFLoPresti\n43July2025\n\nBaitTrap\n']","['2025DCR\n02378\n', 'R\n2025\n', '2025\n', 'CR\n\nCCC\nC\n432025\n\nR\n']","['2025C\n02378\n', 'P\n\n2025\n', 'P2025\n', 'C\n\nCCC\nCP\n432025\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021678.jpg,"[4000, 6000]",36.54716981132076,"['2025DCR\n02469\n', 'Photoaraphedbv\n\ngHarter\n2025\n', 'SanteeCoastalReserve\nChariestonCoSC\nEFLoPresti\n1July2025\nJamesCanebrakeTrap\n']","['2025DCR\n02469\n', '2025\n', 'CR\nCCC\n12025\nC\n']","['2025C\n02469\n', 'P\n\nW\n2025\n', 'C\nCCC\nP\n12025\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021679.jpg,"[4000, 6000]",36.55769230769231,"['OEE\n\n2025DCR\n02379\n', 'Ssti\nPhotoaraphedbv\n\nBHarter\n2025\n', 'noearmites\n\nELoPresti2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n13July2025\nBaitTrap\n']","['2025DCR\n02379\n', 'R\n2025\n', 'C2025\n', 'CR\nCCC\n132025\nR\n']","['2025C\n02379\n', 'P\n\nW\n2025\n', 'CP2025\n', 'C\nCCC\nP\n132025\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021680.jpg,"[4000, 6000]",37.19607843137255,"['2025DCR\n02470\n', 'Photoaraphedbv\n\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEF LoPresti\n41Julv2025\nJamesCanebrakeTrap\n']","['2025DCR\n02470\n', 'R\n2025\n', 'CR\nCCC\n412025\nC\n']","['2025C\n02470\n', 'P\n\n2025\n', 'C\nCCC\nP\n412025\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021681.jpg,"[4000, 6000]",36.519230769230774,"['Photoaraphedbv\n\n8Harter\n2025\n', '2025DCR\n02380\n', 'noearmites\nELoPresti2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n13July2025\nBaitTrap\n']","['8\n2025\n', '2025DCR\n02380\n', '2025\n', 'CR\nCC0C\n132025\n']","['P\n\n8\n2025\n', '2025C\n02380\n', 'P2025\n', 'C\nCC0C\nP\n132025\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021682.jpg,"[4000, 6000]",36.94230769230769,"['2025DCR\n02471\n', 'Photoaraphedbv\n\nQHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n1July2025\nJamesCanebrakeTrao\n']","['2025DCR\n02471\n', '2025\n', 'CR\nCCC\n12025\nC\n']","['2025C\n02471\n', 'P\n\nW\n2025\n', 'C\nCCC\nP\n12025\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021683.jpg,"[4000, 6000]",36.56862745098039,"['2025DCR\n02381\n', 'Photoaraphedbv\n\n8Harter\n2025\n', 'noearmites\nELoPresti2025\n', 'Sr\n\nSantee CoastalReserve\nCharlestanCo SC\nEFLoPresti\n43July2025\nBaitTrap\n']","['2025DCR\n02381\n', '8\n2025\n', '2025\n', 'CR\nCC C\n432025\nR\n']","['2025C\n02381\n', 'P\n\n8\n2025\n', 'P2025\n', 'C\nCC C\nP\n432025\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021684.jpg,"[4000, 6000]",37.1764705882353,"['2025DCR\n02472\n', 'Photoaraphedbv\n\ngHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n4Julv2025\nJamesCanebrakeTrap\n']","['2025DCR\n02472\n', '8\n2025\n', 'CR\nCCC\n42025\nC\n']","['2025C\n02472\n', 'P\n\n8W\n2025\n', 'C\nCCC\nP\n42025\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021685.jpg,"[4000, 6000]",36.529411764705884,"['2025DCR\n02382\n', 'Photoaraphedby\n\nRHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n13July2025\nBaitTrap\n', 'noearmites\nELoPresti2025\n']","['2025DCR\n02382\n', 'R\n2025\n', 'CR\nCCC\n132025\nR\n', '2025\n']","['2025C\n02382\n', 'P\n\nW\n2025\n', 'C\nCCC\nP\n132025\n', 'P2025\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021686.jpg,"[4000, 6000]",36.679245283018865,"['2025DCR\n02473\n', 'Photoaraphedbv\n\n8Harter\n2025\n', 'SanteeCoastalReserve\nChanlestonCoSC\nEFLoPresti\n1July2025\nJamesCanebrakeTrap\n']","['2025DCR\n02473\n', '8\n2025\n', 'CR\nCCC\n12025\nC\n']","['2025C\n02473\n', 'P\n\n8\n2025\n', 'C\nCCC\nP\n12025\nC\n']",modelv1.0__2026-05-21 04:20:13
